32.41700	 40.00353	 2.43188	 -161.92676
32.43100	 39.86508	 2.65660	 -161.63745
32.44100	 39.86508	 2.65660	 -160.37428
32.45100	 38.64314	 1.85144	 -163.25131
32.45700	 38.64314	 1.85144	 -167.27885
32.46900	 37.81370	 2.02702	 -167.54053
32.47600	 37.81370	 2.02702	 -166.90468
32.49100	 38.49781	 2.48761	 -165.56181
32.49700	 38.49781	 2.48761	 -165.30708
32.51000	 38.90346	 2.81845	 -164.36841
32.52100	 38.90346	 2.81845	 -163.20807
32.53100	 39.16785	 2.67697	 -163.21228
32.54200	 39.16785	 2.67697	 -161.92458
32.55500	 39.09161	 2.26993	 -162.72728
32.56300	 39.09161	 2.26993	 -162.53310
32.57000	 38.98439	 1.80070	 -163.48183
32.58400	 38.98439	 1.80070	 -164.35190
32.59100	 38.62367	 1.52599	 -165.14059
32.59800	 38.62367	 1.52599	 -160.60161
32.61100	 38.46508	 2.77355	 -158.53214
32.62200	 38.46508	 2.77355	 -157.82091
32.63100	 38.27805	 2.64085	 -158.28375
32.64000	 38.27805	 2.64085	 -162.31079
32.65000	 38.93116	 2.28500	 -162.31952
32.65700	 38.93116	 2.28500	 -163.56154
32.66900	 39.02978	 1.73847	 -164.43942
32.67500	 39.02978	 1.73847	 -164.51117
32.69000	 39.28267	 1.85717	 -164.08235
32.69700	 39.28267	 1.85717	 -165.18813
32.71000	 39.14758	 1.29528	 -166.35504
32.71700	 39.14758	 1.29528	 -166.43561
32.73000	 39.32070	 1.48796	 -165.89717
32.74100	 39.32070	 1.48796	 -165.89381
32.75300	 39.71091	 1.67782	 -165.14999
32.76100	 39.71091	 1.67782	 -158.76074
32.76900	 39.47750	 1.96104	 -158.52356
32.77500	 39.47750	 1.96104	 -160.64778
32.79000	 39.18464	 2.06453	 -160.78114
32.79700	 39.18464	 2.06453	 -160.89951
32.81000	 38.95338	 2.82806	 -159.88117
32.83000	 38.68895	 3.00644	 -159.87233
32.83700	 38.68895	 3.00644	 -163.47794
32.84400	 38.68895	 3.00644	 -159.43878
32.85200	 38.57886	 2.87246	 -159.78719
32.86900	 39.01254	 1.90915	 -160.99480
32.88500	 39.01254	 1.90915	 -160.91988
32.89400	 39.01254	 1.90915	 -163.30063
32.90000	 39.67910	 2.12388	 -162.21433
32.91000	 39.54368	 2.90423	 -160.88577
32.91800	 39.54368	 2.90423	 -160.63638
32.93000	 38.99454	 3.01444	 -161.03441
32.93900	 38.99454	 3.01444	 -161.00044
32.95000	 38.43073	 2.30245	 -162.81737
32.95700	 38.43073	 2.30245	 -162.42363
32.96900	 38.43214	 1.61345	 -163.78920
32.97600	 38.43214	 1.61345	 -164.31184
32.99000	 39.48006	 1.29349	 -163.95573
32.99700	 39.48006	 1.29349	 -164.30504
33.01000	 39.86886	 1.24964	 -164.02394
33.01800	 39.86886	 1.24964	 -167.33202
33.03000	 39.71665	 1.89115	 -166.22031
33.03900	 39.71665	 1.89115	 -160.00295
33.05000	 39.82406	 1.86298	 -159.92273
33.05800	 39.82406	 1.86298	 -160.39224
33.07000	 39.26903	 1.69826	 -161.39998
33.07500	 39.26903	 1.69826	 -165.68320
33.08900	 38.96260	 1.89425	 -165.57878
33.09400	 38.96260	 1.89425	 -163.35982
33.10900	 39.22039	 2.44300	 -162.08498
33.11500	 39.22039	 2.44300	 -162.32175
33.12900	 39.80246	 2.47302	 -161.64894
33.13500	 39.80246	 2.47302	 -163.85962
33.14900	 39.79935	 1.77996	 -165.24442
33.15400	 39.79935	 1.77996	 -167.20415
33.16800	 38.57507	 2.19335	 -167.30022
33.17300	 38.57507	 2.19335	 -166.37918
33.18900	 37.98143	 3.22335	 -164.78616
33.19400	 37.98143	 3.22335	 -160.39964
33.20900	 38.35915	 3.12092	 -160.18614
33.21400	 38.35915	 3.12092	 -159.04970
33.22900	 39.36362	 2.42360	 -159.12430
33.23600	 39.36362	 2.42360	 -158.75821
33.24900	 39.77392	 2.33237	 -158.40265
33.25400	 39.77392	 2.33237	 -157.38515
33.26900	 39.25333	 2.29965	 -158.06316
33.27600	 39.25333	 2.29965	 -160.50629
33.28900	 38.85389	 2.17467	 -161.16896
33.29600	 38.85389	 2.17467	 -161.62788
33.30900	 38.80712	 3.00555	 -160.20781
33.32000	 38.80712	 3.00555	 -162.52116
33.33400	 38.75149	 3.29689	 -162.07542
33.34800	 38.75149	 3.29689	 -164.08287
33.36400	 38.72692	 2.50258	 -165.42476
33.37000	 38.72692	 2.50258	 -164.46590
33.37700	 38.83904	 2.14260	 -164.98903
33.38300	 38.83904	 2.14260	 -160.01776
33.39300	 39.18245	 2.45836	 -159.06085
33.40000	 39.18245	 2.45836	 -154.59274
33.40900	 39.27634	 2.50877	 -154.36301
33.41600	 39.27634	 2.50877	 -155.56426
33.42900	 38.90754	 2.28397	 -156.47577
33.43800	 38.90754	 2.28397	 -159.90768
33.44900	 38.55258	 2.26710	 -160.33130
33.45500	 38.55258	 2.26710	 -159.89072
33.46900	 38.55528	 2.40811	 -159.63646
33.47700	 38.55528	 2.40811	 -160.53804
33.48900	 39.26840	 2.82893	 -159.00067
33.49700	 39.26840	 2.82893	 -161.16498
33.51000	 39.79066	 2.91399	 -160.46831
33.52000	 39.79066	 2.91399	 -159.79959
33.53200	 39.40334	 2.45726	 -161.07088
33.54100	 39.40334	 2.45726	 -161.72849
33.54900	 38.98721	 2.10667	 -162.79889
33.55700	 38.98721	 2.10667	 -164.64223
33.56900	 39.18500	 1.96658	 -164.73354
33.57500	 39.18500	 1.96658	 -165.60197
33.58900	 40.00155	 2.67122	 -163.41158
33.59600	 40.00155	 2.67122	 -162.70638
33.60900	 40.37009	 3.56661	 -160.60014
33.61600	 40.37009	 3.56661	 -160.11623
33.62900	 39.34225	 3.78786	 -160.85365
33.63700	 39.34225	 3.78786	 -162.21596
33.65000	 38.09221	 3.60640	 -163.73407
33.65900	 38.09221	 3.60640	 -164.50789
33.66900	 37.90614	 3.71530	 -164.47514
33.67500	 37.90614	 3.71530	 -166.47792
33.68900	 38.51331	 3.56508	 -166.30197
33.69500	 38.51331	 3.56508	 -167.46181
33.70900	 39.66370	 2.89967	 -167.88281
33.71500	 39.66370	 2.89967	 -164.96002
33.72900	 39.77459	 1.96769	 -166.62366
33.73600	 39.77459	 1.96769	 -161.77570
33.74900	 39.17506	 1.56693	 -163.10313
33.75800	 39.17506	 1.56693	 -163.44829
33.76800	 39.38163	 1.53869	 -163.30418
33.77600	 39.38163	 1.53869	 -164.84888
33.78800	 39.92463	 1.76914	 -163.91098
33.79500	 39.92463	 1.76914	 -164.66968
33.80800	 39.51469	 2.44900	 -163.75534
33.81900	 39.51469	 2.44900	 -160.69901
33.82900	 39.23630	 2.64771	 -160.65199
33.84100	 39.23630	 2.64771	 -161.42038
33.85500	 39.78748	 2.18221	 -161.67496
33.86500	 39.78748	 2.18221	 -165.40465
33.87200	 39.60199	 1.71541	 -166.44019
33.87800	 39.60199	 1.71541	 -170.20505
33.88800	 38.68279	 3.03951	 -168.30512
33.89500	 38.68279	 3.03951	 -166.10545
33.90900	 38.05547	 3.27462	 -166.16475
33.91600	 38.05547	 3.27462	 -163.42059
33.92800	 38.95333	 2.55255	 -163.84326
33.93500	 38.95333	 2.55255	 -163.44423
33.94800	 40.08757	 1.87414	 -163.60654
33.95500	 40.08757	 1.87414	 -164.98554
33.96800	 40.27198	 2.40861	 -163.78262
33.97500	 40.27198	 2.40861	 -164.79814
33.98800	 39.16148	 2.37602	 -165.84512
33.99500	 39.16148	 2.37602	 -165.38458
34.00800	 38.84709	 2.49504	 -165.42461
34.01700	 38.84709	 2.49504	 -163.84953
34.03000	 39.28840	 2.63406	 -163.17993
34.03800	 39.28840	 2.63406	 -166.12228
34.04800	 39.94492	 2.62818	 -165.59921
34.05600	 39.94492	 2.62818	 -170.25598
34.06800	 40.06425	 2.25192	 -170.91411
34.07500	 40.06425	 2.25192	 -167.71091
34.08800	 39.88442	 1.68725	 -168.98450
34.09500	 39.88442	 1.68725	 -165.55849
34.10800	 39.24363	 1.88618	 -165.72003
34.12100	 39.24363	 1.88618	 -165.46570
34.13100	 39.31402	 2.19051	 -164.89442
34.13800	 39.31402	 2.19051	 -164.49263
34.14800	 39.70806	 2.29706	 -163.97733
34.15600	 39.70806	 2.29706	 -164.52820
34.16800	 40.10181	 2.58880	 -163.60522
34.17400	 40.10181	 2.58880	 -164.42877
34.18800	 39.45779	 2.67352	 -164.87468
34.19400	 39.45779	 2.67352	 -162.77593
34.20800	 39.28507	 2.36896	 -163.47580
34.22000	 39.28507	 2.36896	 -162.12842
34.23600	 40.28099	 1.87629	 -161.98695
34.25300	 40.28099	 1.87629	 -161.98469
34.28500	 39.92214	 1.60299	 -162.86562
34.29600	 39.92214	 1.60299	 -163.95441
34.30800	 38.91559	 1.74183	 -164.61999
34.31500	 38.91559	 1.74183	 -164.03362
34.32100	 39.94864	 2.08708	 -162.44122
34.32700	 39.94864	 2.08708	 -161.66672
34.33400	 41.22989	 2.37836	 -159.73505
34.34100	 41.22989	 2.37836	 -160.75905
34.34700	 40.85546	 3.31110	 -159.47801
34.35300	 40.85546	 3.31110	 -158.98149
34.36000	 40.38049	 3.25052	 -159.68935
34.36600	 40.38049	 3.25052	 -159.00986
34.37300	 38.27805	 2.80403	 -162.12788
34.37900	 38.27805	 2.80403	 -163.56830
34.38800	 38.82168	 3.24521	 -162.36154
34.39500	 38.82168	 3.24521	 -163.14957
34.41100	 40.27519	 2.03659	 -163.95677
34.41800	 40.27519	 2.03659	 -164.01149
34.43100	 39.85336	 2.93363	 -162.73262
34.43800	 39.85336	 2.93363	 -163.05543
34.44800	 42.35669	 0.31659	 -165.64293
34.45400	 42.35669	 0.31659	 -165.05409
34.46700	 40.42967	 -0.04063	 -167.47549
34.47400	 40.42967	 -0.04063	 -167.23431
34.48700	 40.47980	 2.24228	 -162.78993
34.49500	 40.47980	 2.24228	 -162.60631
34.50800	 41.04734	 1.68302	 -163.10030
34.52100	 41.04734	 1.68302	 -164.47116
34.53300	 40.34904	 1.65603	 -165.19768
34.54300	 40.34904	 1.65603	 -165.88248
34.55400	 39.04440	 3.07464	 -164.32585
34.56300	 39.04440	 3.07464	 -162.77791
34.56700	 39.43481	 3.62678	 -161.49031
34.57200	 39.43481	 3.62678	 -162.38413
34.58700	 38.66340	 3.06976	 -164.10646
34.59200	 38.66340	 3.06976	 -164.72798
34.60700	 39.03919	 2.67351	 -165.14784
34.61200	 39.03919	 2.67351	 -166.20654
34.63200	 39.03919	 2.67351	 -165.84418
34.64700	 39.06675	 2.79290	 -165.61789
34.65200	 39.06675	 2.79290	 -165.38785
34.66700	 39.15745	 3.19191	 -164.64774
34.67200	 39.15745	 3.19191	 -162.26588
34.68700	 40.12177	 3.44718	 -160.77206
34.69400	 40.12177	 3.44718	 -161.98387
34.70800	 39.47507	 2.57369	 -164.41126
34.71700	 39.47507	 2.57369	 -165.05516
34.72900	 39.70073	 2.14534	 -165.73361
34.73800	 39.70073	 2.14534	 -164.52832
34.74800	 40.05339	 2.53276	 -163.45538
34.75800	 40.05339	 2.53276	 -165.88144
34.76700	 40.60208	 2.05225	 -166.30772
34.77400	 40.60208	 2.05225	 -166.97943
34.78600	 40.62863	 1.33627	 -168.25795
34.79300	 40.62863	 1.33627	 -165.31117
34.80800	 40.31545	 0.86327	 -166.57565
34.81800	 40.31545	 0.86327	 -164.28574
34.82700	 40.07647	 1.10124	 -164.04794
34.83400	 40.07647	 1.10124	 -163.70171
34.84700	 40.24591	 1.72220	 -162.33832
34.85400	 40.24591	 1.72220	 -164.27339
34.86700	 40.35510	 2.72946	 -162.45885
34.87400	 40.35510	 2.72946	 -162.13039
34.88600	 39.97906	 2.91701	 -162.17798
34.89400	 39.97906	 2.91701	 -162.04788
34.90700	 39.78112	 2.86602	 -162.35397
34.91700	 39.78112	 2.86602	 -161.00040
34.92800	 39.72436	 2.79657	 -161.17450
34.93700	 39.72436	 2.79657	 -164.26173
34.94700	 39.97268	 2.03646	 -165.43738
34.95600	 39.97268	 2.03646	 -165.90738
34.96700	 39.94001	 3.00871	 -164.12984
34.97300	 39.94001	 3.00871	 -163.14345
34.98600	 39.12962	 2.86860	 -164.17137
34.99200	 39.12962	 2.86860	 -160.51135
35.00700	 39.81294	 2.32777	 -160.74164
35.01400	 39.81294	 2.32777	 -160.24893
35.02700	 41.43132	 1.76813	 -159.28230
35.03600	 41.43132	 1.76813	 -164.52455
35.04700	 41.63134	 2.37806	 -163.19339
35.05300	 41.63134	 2.37806	 -156.80888
35.06700	 39.86063	 3.38244	 -157.42087
35.07300	 39.86063	 3.38244	 -156.77292
35.08500	 37.80923	 3.74626	 -158.60779
35.09200	 37.80923	 3.74626	 -164.32510
35.10700	 37.59101	 3.94451	 -164.18024
35.11700	 37.59101	 3.94451	 -162.50034
35.12700	 39.80655	 2.04569	 -163.69428
35.14000	 39.80655	 2.04569	 -163.54298
35.14800	 40.98130	 1.15853	 -164.08325
35.15600	 40.98130	 1.15853	 -160.96576
35.16700	 40.40015	 1.40163	 -161.17555
35.17300	 40.40015	 1.40163	 -166.51794
35.18600	 39.38078	 1.88371	 -166.39755
35.19200	 39.38078	 1.88371	 -166.60838
35.20800	 39.13075	 2.26132	 -166.08226
35.21700	 39.13075	 2.26132	 -164.66539
35.22600	 39.71514	 2.05730	 -164.52455
35.24600	 39.96655	 2.62858	 -163.16834
35.25400	 39.96655	 2.62858	 -164.11519
35.26600	 40.12838	 2.19977	 -164.85045
35.27300	 40.12838	 2.19977	 -164.77969
35.28600	 39.62268	 2.70129	 -164.23872
35.29400	 39.62268	 2.70129	 -160.23190
35.30900	 39.64050	 2.16380	 -161.20627
35.32000	 39.64050	 2.16380	 -165.60469
35.32900	 38.35165	 2.64847	 -165.76357
35.33700	 38.35165	 2.64847	 -165.46344
35.34600	 38.00991	 4.33317	 -162.97801
35.35500	 38.00991	 4.33317	 -156.13333
35.36600	 37.49051	 5.13375	 -155.49490
35.37300	 37.49051	 5.13375	 -162.45706
35.38500	 38.17193	 3.42816	 -164.59904
35.39200	 38.17193	 3.42816	 -164.36398
35.40600	 39.06353	 2.05223	 -166.02351
35.41400	 39.06353	 2.05223	 -163.38263
35.42900	 39.67515	 1.34634	 -164.16100
35.43700	 39.67515	 1.34634	 -168.05798
35.44600	 39.71453	 1.87713	 -166.94357
35.45300	 39.71453	 1.87713	 -166.32443
35.46600	 39.31127	 2.59695	 -165.24541
35.47300	 39.31127	 2.59695	 -160.90529
35.48800	 39.15007	 2.29896	 -161.63829
35.49400	 39.15007	 2.29896	 -164.16219
35.50600	 39.49677	 2.22415	 -163.97415
35.51400	 39.49677	 2.22415	 -163.86540
35.52700	 39.51996	 1.92702	 -164.44240
35.53600	 39.51996	 1.92702	 -163.98819
35.54700	 39.83989	 1.27496	 -164.95477
35.55400	 39.83989	 1.27496	 -166.23399
35.56600	 39.35638	 2.15154	 -164.84444
35.57300	 39.35638	 2.15154	 -164.82141
35.58800	 39.73555	 2.43495	 -163.89597
35.59500	 39.73555	 2.43495	 -163.59035
35.60600	 39.77634	 2.07781	 -164.17189
35.61400	 39.77634	 2.07781	 -162.43677
35.62600	 40.49709	 2.24977	 -161.35400
35.63600	 40.49709	 2.24977	 -161.11269
35.65000	 39.71427	 2.57865	 -161.37051
35.65600	 39.71427	 2.57865	 -160.42308
35.66600	 39.54518	 2.80650	 -160.22063
35.67200	 39.54518	 2.80650	 -160.69104
35.68500	 39.83914	 2.56065	 -160.78557
35.69200	 39.83914	 2.56065	 -160.19186
35.70600	 39.81167	 2.01572	 -161.13139
35.71300	 39.81167	 2.01572	 -160.10106
35.72600	 39.87697	 2.02342	 -160.00974
35.73500	 39.87697	 2.02342	 -165.11473
35.74600	 39.73120	 2.13441	 -165.03825
35.75300	 39.73120	 2.13441	 -164.21606
35.76600	 39.65631	 1.23859	 -165.91399
35.77300	 39.65631	 1.23859	 -164.17665
35.78500	 39.60100	 0.03176	 -166.53899
35.79200	 39.60100	 0.03176	 -169.44258
35.80600	 39.61956	 -0.11755	 -169.72040
35.81400	 39.61956	 -0.11755	 -169.18584
35.82600	 40.12825	 -0.16811	 -168.95017
35.83500	 40.12825	 -0.16811	 -168.44016
35.84800	 40.34137	 -0.88546	 -169.80913
35.85700	 40.34137	 -0.88546	 -173.04611
35.87300	 40.28983	 -1.01058	 -173.34894
35.88000	 40.28983	 -1.01058	 -170.91087
35.88700	 40.13888	 -0.11596	 -169.07042
35.89400	 40.13888	 -0.11596	 -165.23102
35.90600	 39.54298	 0.67358	 -164.27828
35.91300	 39.54298	 0.67358	 -169.37630
35.92700	 39.87150	 1.03762	 -168.55276
35.94300	 39.87150	 1.03762	 -167.28796
35.95600	 40.97285	 1.59951	 -165.41730
35.96200	 40.97285	 1.59951	 -162.78288
35.96900	 41.64932	 1.83781	 -161.55019
35.97700	 41.64932	 1.83781	 -163.24941
35.98600	 40.92958	 1.23093	 -165.26799
35.99200	 40.92958	 1.23093	 -163.74278
36.00600	 40.12584	 0.71863	 -165.52574
36.01300	 40.12584	 0.71863	 -163.04295
36.02600	 40.68337	 1.05249	 -161.86281
36.03700	 40.68337	 1.05249	 -162.71300
36.05100	 41.41506	 1.32542	 -161.45691
36.06300	 41.41506	 1.32542	 -161.86270
36.07500	 41.29061	 1.26418	 -162.11154
36.08800	 41.29061	 1.26418	 -163.79912
36.10100	 40.23048	 1.81415	 -163.80039
36.11500	 40.23048	 1.81415	 -165.30057
36.12800	 39.85427	 2.58742	 -164.29001
36.13600	 39.85427	 2.58742	 -162.59969
36.14400	 40.54803	 2.68425	 -161.72647
36.15400	 40.54803	 2.68425	 -160.08925
36.16200	 41.04361	 2.22783	 -160.35211
36.16900	 41.04361	 2.22783	 -162.49789
36.17500	 40.49616	 2.25634	 -163.00974
36.18100	 40.49616	 2.25634	 -162.67796
36.18800	 39.22376	 2.18330	 -164.02017
36.19400	 39.22376	 2.18330	 -165.22766
36.20500	 39.55052	 1.87496	 -165.52290
36.21200	 39.55052	 1.87496	 -168.03893
36.22700	 40.57050	 1.99499	 -167.02559
36.23900	 40.57050	 1.99499	 -166.87801
36.24500	 40.44942	 2.23236	 -166.51088
36.25300	 40.44942	 2.23236	 -163.45841
36.26500	 39.36050	 2.20950	 -164.48651
36.27100	 39.36050	 2.20950	 -160.76993
36.28500	 39.25682	 1.57178	 -161.95503
36.29100	 39.25682	 1.57178	 -161.14932
36.30500	 40.48508	 0.65120	 -161.48335
36.31500	 40.48508	 0.65120	 -161.80594
36.32500	 40.77360	 0.17736	 -162.42665
36.34000	 40.77360	 0.17736	 -164.07739
36.35300	 39.79513	 1.15294	 -163.11058
36.36200	 39.79513	 1.15294	 -167.04323
36.37100	 39.42192	 2.00355	 -165.73451
36.37900	 39.42192	 2.00355	 -166.99087
36.38800	 40.30321	 2.13967	 -166.02568
36.39600	 40.30321	 2.13967	 -162.65948
36.40500	 42.56839	 1.72676	 -160.73747
36.41700	 42.56839	 1.72676	 -159.11740
36.42500	 42.63182	 2.95956	 -156.49376
36.43000	 42.63182	 2.95956	 -153.76627
36.44400	 41.67245	 2.34249	 -156.43382
36.45000	 41.67245	 2.34249	 -154.93953
36.46400	 40.18431	 1.27439	 -159.06615
36.46900	 40.18431	 1.27439	 -160.68427
36.48400	 39.48207	 1.22277	 -161.54631
36.48900	 39.48207	 1.22277	 -165.10712
36.50400	 39.33505	 1.13877	 -165.38490
36.50900	 39.33505	 1.13877	 -167.32852
36.52500	 39.58938	 1.24146	 -166.94336
36.53300	 39.58938	 1.24146	 -165.11314
36.54400	 39.20468	 1.59401	 -164.80754
36.56100	 39.20468	 1.59401	 -160.99589
36.56800	 38.81705	 1.10434	 -162.23943
36.57400	 38.81705	 1.10434	 -160.16173
36.58500	 38.41380	 -0.21175	 -162.95114
36.59100	 38.41380	 -0.21175	 -161.76642
36.60400	 38.17379	 -0.20130	 -161.98241
36.61100	 38.17379	 -0.20130	 -162.73058
36.62400	 39.17428	 0.29678	 -160.86253
36.63300	 39.17428	 0.29678	 -161.98589
36.64600	 40.24149	 0.15705	 -161.08064
36.65500	 40.24149	 0.15705	 -157.56094
36.66400	 41.67786	 -1.73743	 -159.44293
36.67100	 41.67786	 -1.73743	 -158.46864
36.68400	 41.34779	 0.03205	 -155.03545
36.69100	 41.34779	 0.03205	 -156.02266
36.70400	 38.62261	 2.27344	 -155.75998
36.71100	 38.62261	 2.27344	 -152.65250
36.72400	 39.33896	 3.58025	 -149.54430
36.73300	 39.33896	 3.58025	 -149.02580
36.74700	 42.19002	 4.05540	 -142.56174
36.75700	 42.19002	 4.05540	 -142.90648
36.76500	 44.53155	 3.06611	 -138.08308
36.77200	 44.53155	 3.06611	 -136.58743
36.78400	 45.30724	 2.57647	 -134.80276
36.79100	 45.30724	 2.57647	 -139.63843
36.80400	 46.39951	 3.78680	 -133.70346
36.81200	 46.39951	 3.78680	 -136.50328
36.82500	 46.08555	 3.42921	 -138.22220
36.83700	 46.08555	 3.42921	 -133.84839
36.84900	 41.91569	 1.49429	 -148.84836
36.86000	 41.91569	 1.49429	 -146.76147
36.86600	 38.06522	 0.79886	 -154.76733
36.87300	 38.06522	 0.79886	 -154.64407
36.88500	 38.66900	 -0.67722	 -156.43176
36.89400	 38.66900	 -0.67722	 -155.88561
36.90300	 37.00888	 7.49613	 -145.62311
36.91100	 37.00888	 7.49613	 -146.83171
36.92400	 42.30191	 9.39539	 -133.26305
36.93100	 42.30191	 9.39539	 -133.68042
36.94400	 45.07719	 6.57289	 -128.58284
36.95800	 45.07719	 6.57289	 -128.81253
36.96500	 45.17800	 5.24684	 -130.51532
36.97100	 45.17800	 5.24684	 -129.86800
36.98400	 43.99727	 3.34953	 -137.66608
36.99100	 43.99727	 3.34953	 -137.24486
37.00900	 43.99727	 3.34953	 -134.88785
37.02400	 41.98598	 1.71636	 -143.90555
37.03300	 41.98598	 1.71636	 -145.76598
37.04400	 42.49403	 -0.87262	 -150.54419
37.05200	 42.49403	 -0.87262	 -151.66249
37.06500	 40.54646	 -1.48237	 -157.28282
37.07700	 40.54646	 -1.48237	 -159.01546
37.09000	 38.64090	 -1.16587	 -160.91049
37.10200	 38.64090	 -1.16587	 -161.21194
37.12200	 39.27167	 0.88936	 -155.33646
37.12900	 39.27167	 0.88936	 -155.08069
37.13700	 41.25738	 3.42072	 -144.85387
37.14600	 41.25738	 3.42072	 -144.58591
37.15600	 42.76136	 5.88193	 -136.01518
37.16300	 42.76136	 5.88193	 -137.02950
37.17000	 45.16511	 5.08133	 -130.33394
37.17600	 45.16511	 5.08133	 -130.59644
37.18600	 45.37359	 2.55719	 -134.40933
37.19700	 45.37359	 2.55719	 -129.26215
37.20500	 45.53592	 1.13603	 -130.96684
37.21700	 45.53592	 1.13603	 -143.26341
37.22400	 46.21286	 0.00190	 -143.89958
37.23000	 46.21286	 0.00190	 -147.19575
37.24400	 45.96826	 -2.22895	 -155.75995
37.25100	 45.96826	 -2.22895	 -140.89439
37.26300	 44.16179	 -3.93878	 -151.72760
37.27000	 44.16179	 -3.93878	 -148.37303
37.28300	 42.95482	 -4.10294	 -151.97928
37.29000	 42.95482	 -4.10294	 -151.73595
37.30200	 42.96177	 -4.10639	 -151.72826
37.31000	 42.96177	 -4.10639	 -152.75446
37.32400	 41.18547	 -3.84915	 -155.78534
37.33200	 41.18547	 -3.84915	 -158.01878
37.34400	 43.91359	 -3.53806	 -150.57558
37.35200	 43.91359	 -3.53806	 -150.85771
37.36300	 49.30162	 -3.33586	 -118.69165
37.37100	 49.30162	 -3.33586	 -118.73345
37.38300	 42.29239	 -5.52940	 -155.94290
37.39000	 42.29239	 -5.52940	 -158.52402
37.40200	 30.76745	 -3.26303	 -165.99884
37.40900	 30.76745	 -3.26303	 -166.19457
37.42300	 26.86528	 5.31262	 -157.55705
37.43300	 26.86528	 5.31262	 -157.24222
37.44400	 38.10503	 9.11016	 -140.47087
37.45500	 38.10503	 9.11016	 -142.95779
37.46700	 50.53151	 2.56875	 -107.38724
37.47300	 50.53151	 2.56875	 -107.43027
37.48400	 47.87300	 -3.32222	 -138.70451
37.49500	 47.87300	 -3.32222	 -146.58638
37.50300	 34.05265	 -3.01163	 -168.76555
37.51100	 34.05265	 -3.01163	 -166.92693
37.52300	 27.71326	 -4.52052	 -171.65849
37.53000	 27.71326	 -4.52052	 -171.55075
37.54300	 28.73714	 -7.16936	 -174.71124
37.56300	 32.86797	 -10.17344	 -178.49844
37.57100	 32.86797	 -10.17344	 -179.38594
37.58000	 32.86797	 -10.17344	 -179.23424
37.58800	 35.07366	 -10.03246	 -178.87631
37.60300	 34.57794	 -5.62483	 -170.83220
37.61300	 34.57794	 -5.62483	 -170.84776
37.62300	 31.88503	 -2.69454	 -167.40898
37.63000	 31.88503	 -2.69454	 -167.86879
37.64300	 29.95541	 -4.50525	 -171.33400
37.65000	 29.95541	 -4.50525	 -174.87982
37.66300	 29.91333	 -7.57693	 -179.10998
37.67000	 29.91333	 -7.57693	 -178.94608
37.68300	 32.35476	 -7.93541	 -179.38698
37.69100	 32.35476	 -7.93541	 -176.10738
37.70300	 33.63640	 -6.44976	 -173.16591
37.71000	 33.63640	 -6.44976	 -179.47014
37.72400	 33.75771	 -4.95975	 -176.95583
37.73300	 33.75771	 -4.95975	 -176.64832
37.74300	 37.12038	 -5.25482	 -176.60170
37.75000	 37.12038	 -5.25482	 -173.28809
37.76300	 41.45974	 -7.09500	 -176.02020
37.77100	 41.45974	 -7.09500	 171.41489
37.78300	 44.76648	 -9.23573	 161.77777
37.79000	 44.76648	 -9.23573	 163.30423
37.80200	 46.28806	 -10.33717	 156.65466
37.80900	 46.28806	 -10.33717	 178.04782
37.82400	 44.96605	 -6.15047	 -166.41873
37.83400	 44.96605	 -6.15047	 -175.72308
37.84400	 41.46879	 -1.25029	 -164.76710
37.85100	 41.46879	 -1.25029	 -164.56665
